(50, 100, 1, 2, 8, 0.6430290020985677, 'chi')
(50, 100, 1, 2, 12, 0.5706721650809389, 'chi')
(50, 100, 1, 2, 14, 0.3281775530688411, 'chi')
(50, 100, 1, 2, 15, 0.5287052883144424, 'chi')
(50, 100, 1, 2, 17, 0.18599844639528487, 'chi')
(50, 100, 1, 2, 22, 0.16891392893880877, 'chi')
(50, 100, 1, 2, 26, 0.5877238648399336, 'chi')
(50, 100, 1, 2, 30, 0.23778271363985232, 'chi')
(50, 100, 1, 2, 32, 0.5125917125883358, 'chi')
(50, 100, 1, 2, 34, 0.9900721136573506, 'chi')
(50, 100, 1, 2, 36, 0.48415012890130416, 'chi')
(50, 100, 1, 2, 42, 0.27946460032041703, 'chi')
(50, 100, 1, 2, 43, 0.6013434489980092, 'chi')
(50, 100, 1, 2, 44, 0.5563362452796257, 'chi')
(50, 100, 1, 2, 46, 0.5374772757076053, 'chi')
(50, 100, 1, 2, 47, 0.6089199661348006, 'chi')
(50, 100, 1, 2, 49, 0.22784270436634332, 'chi')
(50, 100, 1, 2, 31, 0.9673150378175166, 'kappa')
(50, 100, 1, 2, 35, 1.2383315703207245, 'kappa')
(50, 100, 1, 2, 48, 0.8264550890949519, 'kappa')
(50, 100, 1, 3, 3, 0.989075105683651, 'theta')
(50, 100, 1, 3, 17, 0.7159846997908861, 'theta')
(50, 100, 1, 3, 31, 1.103460595107324, 'theta')
(50, 100, 1, 3, 40, 0.6852420777271382, 'theta')
(50, 100, 1, 3, 46, 0.6604946574974893, 'theta')
(50, 100, 1, 3, 0, 0.7739573584037684, 'phi')
(50, 100, 1, 3, 8, 0.7383536621352644, 'phi')
(50, 100, 1, 3, 1, 0.6642758867335548, 'rho')
(50, 100, 1, 3, 7, 0.3275746062953064, 'rho')
(50, 100, 1, 3, 10, 0.36904276911873346, 'rho')
(50, 100, 1, 3, 16, 0.5287040063538815, 'rho')
(50, 100, 1, 3, 18, 0.3747370498426085, 'rho')
(50, 100, 1, 3, 20, 0.8103023169661869, 'alpha')
(50, 100, 1, 3, 32, 1.041382259267178, 'alpha')
(50, 100, 1, 3, 4, 0.688221121850208, 'beta')
(50, 100, 1, 3, 9, 2.213124339701945, 'beta')
(50, 100, 1, 3, 24, 1.1530425870256313, 'beta')
(50, 100, 1, 3, 26, 0.5444932355684526, 'beta')
(50, 100, 1, 3, 6, 1.9769047817600232, 'mu')
(50, 100, 1, 3, 44, 1.1052067998018693, 'mu')
(50, 100, 1, 3, 5, 0.6345805276374765, 'delta')
(50, 100, 1, 3, 21, 1.0715652105256877, 'delta')
(50, 100, 1, 3, 29, 1.1753896540292577, 'delta')
(50, 100, 1, 3, 30, 0.4607700263980754, 'delta')
(50, 100, 1, 3, 37, 0.38754851876702173, 'delta')
(50, 100, 1, 3, 22, 1.0954876528830642, 'gamma')
(50, 100, 1, 3, 36, 0.7601843587422996, 'gamma')
(50, 100, 1, 3, 47, 0.8533599163334866, 'gamma')
(50, 100, 1, 3, 2, 0.1923377603608896, 'chi')
(50, 100, 1, 3, 11, 0.23957383194733933, 'chi')
(50, 100, 1, 3, 13, 1.7606748613000387, 'chi')
(50, 100, 1, 3, 14, 0.5684009488079875, 'chi')
(50, 100, 1, 3, 15, 0.3706969947039277, 'chi')
(50, 100, 1, 3, 19, 0.9470363986959308, 'chi')
(50, 100, 1, 3, 23, 1.0345833292956732, 'chi')
(50, 100, 1, 3, 25, 0.8815659865527019, 'chi')
(50, 100, 1, 3, 27, 1.0643958529493995, 'chi')
(50, 100, 1, 3, 28, 0.8742881122836108, 'chi')
(50, 100, 1, 3, 33, 0.5348560606232725, 'chi')
(50, 100, 1, 3, 34, 1.0848366122021043, 'chi')
(50, 100, 1, 3, 35, 0.9266918271319147, 'chi')
(50, 100, 1, 3, 38, 0.8237308470018813, 'chi')
(50, 100, 1, 3, 39, 0.44796974666817096, 'chi')
(50, 100, 1, 3, 41, 0.5676606604610106, 'chi')
(50, 100, 1, 3, 42, 0.7493371504465064, 'chi')
(50, 100, 1, 3, 43, 0.8682405836126128, 'chi')
(50, 100, 1, 3, 49, 1.020145311959312, 'chi')
(50, 100, 1, 3, 12, 1.1261987017391943, 'kappa')
(50, 100, 1, 3, 45, 0.9297766846681277, 'kappa')
(50, 100, 1, 3, 48, 0.6218625166796836, 'kappa')
(50, 100, 1, 4, 18, 1.7367747759581846, 'theta')
(50, 100, 1, 4, 25, 1.1882780502261414, 'theta')
(50, 100, 1, 4, 27, 1.1320569426757419, 'theta')
(50, 100, 1, 4, 38, 2.0011301478150654, 'theta')
(50, 100, 1, 4, 40, 0.7816099349829564, 'theta')
(50, 100, 1, 4, 41, 0.4529843794269711, 'phi')
(50, 100, 1, 4, 49, 0.5727726268632162, 'phi')
(50, 100, 1, 4, 0, 0.3826386280255758, 'rho')
(50, 100, 1, 4, 4, 0.3699752771770229, 'rho')
(50, 100, 1, 4, 8, 0.30490755882239823, 'rho')
(50, 100, 1, 4, 19, 0.42553728900542565, 'rho')
(50, 100, 1, 4, 29, 0.5710257310437542, 'rho')
(50, 100, 1, 4, 42, 0.368906886101725, 'alpha')
(50, 100, 1, 4, 45, 0.4299849659438099, 'alpha')
(50, 100, 1, 4, 5, 0.5256939215922345, 'beta')
(50, 100, 1, 4, 13, 2.338954540736583, 'beta')
(50, 100, 1, 4, 22, 1.2009150169451792, 'beta')
(50, 100, 1, 4, 24, 0.6915453603857981, 'beta')
(50, 100, 1, 4, 36, 1.0589665290792798, 'mu')
(50, 100, 1, 4, 48, 1.256283794748403, 'mu')
(50, 100, 1, 4, 10, 1.7936865759791591, 'delta')
(50, 100, 1, 4, 16, 1.0937032263296853, 'delta')
(50, 100, 1, 4, 33, 1.5263097588111867, 'delta')
(50, 100, 1, 4, 43, 0.6771485942321999, 'delta')
(50, 100, 1, 4, 44, 0.4809305357695078, 'delta')
(50, 100, 1, 4, 7, 1.1556440150450789, 'gamma')
(50, 100, 1, 4, 12, 0.7110033909063871, 'gamma')
(50, 100, 1, 4, 37, 0.9401964187750617, 'gamma')
(50, 100, 1, 4, 1, 0.2682653626398328, 'chi')
(50, 100, 1, 4, 2, 0.5019135862602211, 'chi')
(50, 100, 1, 4, 3, 0.22670272659552623, 'chi')
(50, 100, 1, 4, 6, 0.5358663602732954, 'chi')
(50, 100, 1, 4, 9, 0.5369726403218481, 'chi')
(50, 100, 1, 4, 11, 0.2096364638663229, 'chi')
(50, 100, 1, 4, 14, 0.14579388549233227, 'chi')
(50, 100, 1, 4, 15, 0.4793645072799908, 'chi')
(50, 100, 1, 4, 20, 0.4610848536924816, 'chi')
(50, 100, 1, 4, 21, 0.2086661742261409, 'chi')
(50, 100, 1, 4, 23, 0.4341986108406809, 'chi')
(50, 100, 1, 4, 26, 0.1460685696929079, 'chi')
(50, 100, 1, 4, 28, 0.9089389347191844, 'chi')
(50, 100, 1, 4, 30, 0.18303366838620733, 'chi')
(50, 100, 1, 4, 31, 0.2943036853124204, 'chi')
(50, 100, 1, 4, 32, 0.523495731057613, 'chi')
(50, 100, 1, 4, 39, 0.4153539912966338, 'chi')
(50, 100, 1, 4, 46, 0.24444933017557477, 'chi')
(50, 100, 1, 4, 47, 0.4366631153294611, 'chi')
(50, 100, 1, 4, 17, 0.6543866086062935, 'kappa')
(50, 100, 1, 4, 34, 0.9701099191005957, 'kappa')
(50, 100, 1, 4, 35, 1.202970182512978, 'kappa')
(50, 100, 1, 5, 2, 0.2685030747009591, 'phi')
(50, 100, 1, 5, 7, 0.45479066382303773, 'phi')
(50, 100, 1, 5, 11, 1.9598024524844009, 'theta')
(50, 100, 1, 5, 19, 1.0690466144794635, 'theta')
(50, 100, 1, 5, 24, 0.6149473742032997, 'theta')
(50, 100, 1, 5, 26, 1.6756730406341742, 'theta')
(50, 100, 1, 5, 33, 0.610630472185769, 'theta')
(50, 100, 1, 5, 1, 0.4408153689227834, 'rho')
(50, 100, 1, 5, 13, 0.316635694031411, 'rho')
(50, 100, 1, 5, 41, 0.37244526254539484, 'rho')
(50, 100, 1, 5, 46, 0.3642210575768463, 'rho')
(50, 100, 1, 5, 47, 0.3651856333451298, 'rho')
(50, 100, 1, 5, 16, 0.487968196456381, 'alpha')
(50, 100, 1, 5, 31, 0.5238388323035472, 'alpha')
(50, 100, 1, 5, 4, 0.8019281260119784, 'beta')
(50, 100, 1, 5, 6, 0.6010982819830475, 'beta')
(50, 100, 1, 5, 8, 1.600959270666103, 'beta')
(50, 100, 1, 5, 14, 1.133928034278998, 'beta')
(50, 100, 1, 5, 23, 0.9856245302753568, 'mu')
(50, 100, 1, 5, 32, 2.0573273472389166, 'mu')
(50, 100, 1, 5, 10, 1.1051069261262638, 'delta')
(50, 100, 1, 5, 28, 1.7414131875335956, 'delta')
(50, 100, 1, 5, 34, 1.222090476110456, 'delta')
(50, 100, 1, 5, 35, 0.4022991426542663, 'delta')
(50, 100, 1, 5, 40, 1.221020642187634, 'delta')
(50, 100, 1, 5, 0, 1.0464504985365215, 'gamma')
(50, 100, 1, 5, 12, 0.8166827437746583, 'gamma')
(50, 100, 1, 5, 45, 1.2752614754207483, 'gamma')
(50, 100, 1, 5, 3, 0.5995984294701228, 'chi')
(50, 100, 1, 5, 9, 0.6323447735217308, 'chi')
(50, 100, 1, 5, 15, 0.28201773175798683, 'chi')
(50, 100, 1, 5, 17, 0.6804194541059571, 'chi')
(50, 100, 1, 5, 18, 0.25011763999404835, 'chi')
(50, 100, 1, 5, 20, 0.5501459851196608, 'chi')
(50, 100, 1, 5, 22, 0.3560444768895429, 'chi')
(50, 100, 1, 5, 25, 0.6704370668502162, 'chi')
(50, 100, 1, 5, 27, 0.47523318305957984, 'chi')
(50, 100, 1, 5, 29, 0.6619624362005997, 'chi')
(50, 100, 1, 5, 30, 1.7768264769964868, 'chi')
(50, 100, 1, 5, 36, 0.6051999943354596, 'chi')
(50, 100, 1, 5, 37, 0.2619500018166261, 'chi')
(50, 100, 1, 5, 39, 0.820336779707458, 'chi')
(50, 100, 1, 5, 42, 0.33824816644214484, 'chi')
(50, 100, 1, 5, 43, 0.12413225045407389, 'chi')
(50, 100, 1, 5, 44, 0.9769689067192256, 'chi')
(50, 100, 1, 5, 48, 0.6148926784828727, 'chi')
(50, 100, 1, 5, 49, 0.7258665513607433, 'chi')
(50, 100, 1, 5, 5, 0.6535336792884266, 'kappa')
(50, 100, 1, 5, 21, 0.7911755171016759, 'kappa')
(50, 100, 1, 5, 38, 0.6179246480082433, 'kappa')
(50, 100, 1, 6, 1, 0.9971324697327784, 'theta')
(50, 100, 1, 6, 3, 0.5982609819754435, 'theta')
(50, 100, 1, 6, 6, 0.5333279397325357, 'theta')
(50, 100, 1, 6, 7, 1.4308426180661502, 'theta')
(50, 100, 1, 6, 9, 0.6656828583957194, 'theta')
(50, 100, 1, 6, 11, 0.4101776980289193, 'phi')
(50, 100, 1, 6, 39, 0.20493149164754956, 'phi')
(50, 100, 1, 6, 12, 0.3852171216051861, 'rho')
(50, 100, 1, 6, 21, 0.35547585944937476, 'rho')
(50, 100, 1, 6, 31, 0.34436170729252175, 'rho')
(50, 100, 1, 6, 42, 0.6605441115809998, 'rho')
(50, 100, 1, 6, 44, 0.4619779087855877, 'rho')
(50, 100, 1, 6, 32, 0.43474264848081695, 'alpha')
(50, 100, 1, 6, 46, 0.567976435384563, 'alpha')
(50, 100, 1, 6, 4, 0.4603411342424551, 'beta')
(50, 100, 1, 6, 40, 1.5638512605764412, 'beta')
(50, 100, 1, 6, 41, 0.6192737573054065, 'beta')
(50, 100, 1, 6, 48, 0.5945045328182189, 'beta')
(50, 100, 1, 6, 22, 1.040808253996241, 'mu')
(50, 100, 1, 6, 30, 2.9045365278361404, 'mu')
(50, 100, 1, 6, 8, 1.1266707208163274, 'gamma')
(50, 100, 1, 6, 28, 1.1167718824601551, 'gamma')
(50, 100, 1, 6, 36, 0.813832869976102, 'gamma')
(50, 100, 1, 6, 2, 0.6152354126575197, 'chi')
(50, 100, 1, 6, 5, 0.39750702729758675, 'chi')
(50, 100, 1, 6, 13, 0.46585452591060955, 'chi')
(50, 100, 1, 6, 14, 0.30933335195285644, 'chi')
(50, 100, 1, 6, 15, 0.5056674585816816, 'chi')
(50, 100, 1, 6, 16, 0.24916087095213113, 'chi')
(50, 100, 1, 6, 18, 0.08171057469804074, 'chi')
(50, 100, 1, 6, 20, 0.5857342923161386, 'chi')
(50, 100, 1, 6, 25, 0.3120493075474442, 'chi')
(50, 100, 1, 6, 27, 0.5972386517070694, 'chi')
(50, 100, 1, 6, 29, 0.21068173662559792, 'chi')
(50, 100, 1, 6, 33, 0.18436133553350886, 'chi')
(50, 100, 1, 6, 34, 0.6044016065997455, 'chi')
(50, 100, 1, 6, 35, 0.28300870202499256, 'chi')
(50, 100, 1, 6, 37, 0.1358796524427586, 'chi')
(50, 100, 1, 6, 38, 0.5990668289998895, 'chi')
(50, 100, 1, 6, 43, 1.0886255762952846, 'chi')
(50, 100, 1, 6, 45, 0.20424736465546503, 'chi')
(50, 100, 1, 6, 49, 0.25735037068133826, 'chi')
(50, 100, 1, 6, 0, 1.6404091995925958, 'delta')
(50, 100, 1, 6, 10, 0.6855757226731789, 'delta')
(50, 100, 1, 6, 17, 0.6189635667014346, 'delta')
(50, 100, 1, 6, 24, 1.2113349003580771, 'delta')
(50, 100, 1, 6, 47, 1.8134935970601231, 'delta')
(50, 100, 1, 6, 19, 0.6543519659285635, 'kappa')
(50, 100, 1, 6, 23, 1.156275601537656, 'kappa')
(50, 100, 1, 6, 26, 0.9616499360539794, 'kappa')
(50, 100, 1, 7, 0, 1.6795969393861054, 'theta')
(50, 100, 1, 7, 25, 0.6914899218344365, 'theta')
(50, 100, 1, 7, 26, 1.9737913781778922, 'theta')
(50, 100, 1, 7, 29, 0.6058684029622661, 'theta')
(50, 100, 1, 7, 31, 1.000273106463544, 'theta')
(50, 100, 1, 7, 5, 0.2040977375964149, 'phi')
(50, 100, 1, 7, 27, 0.4417429390592062, 'phi')
(50, 100, 1, 7, 7, 0.39080596323619937, 'rho')
(50, 100, 1, 7, 10, 0.4507875876436017, 'rho')
(50, 100, 1, 7, 21, 0.5748526452201149, 'rho')
(50, 100, 1, 7, 30, 0.3754890245561958, 'rho')
(50, 100, 1, 7, 39, 0.32640995783046584, 'rho')
(50, 100, 1, 7, 35, 0.5914788373836739, 'alpha')
(50, 100, 1, 7, 45, 0.533022112571902, 'alpha')
(50, 100, 1, 7, 6, 1.0564638175261631, 'beta')
(50, 100, 1, 7, 8, 2.26833347977458, 'beta')
(50, 100, 1, 7, 13, 0.607747743125638, 'beta')
(50, 100, 1, 7, 43, 0.46115283615697267, 'beta')
(50, 100, 1, 7, 19, 0.9913865323388812, 'mu')
(50, 100, 1, 7, 22, 2.0387584871898694, 'mu')
(50, 100, 1, 7, 4, 1.3186312484773648, 'delta')
(50, 100, 1, 7, 20, 1.6580509124148781, 'delta')
(50, 100, 1, 7, 23, 1.8069296024168287, 'delta')
(50, 100, 1, 7, 34, 0.6202260294652582, 'delta')
(50, 100, 1, 7, 37, 1.1027408783117023, 'delta')
(50, 100, 1, 7, 3, 0.7986679100474069, 'gamma')
(50, 100, 1, 7, 40, 1.055205692674177, 'gamma')
(50, 100, 1, 7, 49, 0.8264727135241986, 'gamma')
(50, 100, 1, 7, 1, 0.5951230447790623, 'chi')
(50, 100, 1, 7, 9, 0.5764710425538987, 'chi')
(50, 100, 1, 7, 11, 0.1738636435202416, 'chi')
(50, 100, 1, 7, 12, 0.6158397962900413, 'chi')
(50, 100, 1, 7, 14, 0.2328143646231895, 'chi')
(50, 100, 1, 7, 16, 0.2684812186154612, 'chi')
(50, 100, 1, 7, 17, 0.16381236355263806, 'chi')
(50, 100, 1, 7, 18, 0.9850633126384725, 'chi')
(50, 100, 1, 7, 24, 0.15683971603632835, 'chi')
(50, 100, 1, 7, 28, 0.6905529226442086, 'chi')
(50, 100, 1, 7, 32, 0.5216280628019214, 'chi')
(50, 100, 1, 7, 36, 0.1448020360835826, 'chi')
(50, 100, 1, 7, 38, 0.17049831460161924, 'chi')
(50, 100, 1, 7, 41, 0.2746870556591772, 'chi')
(50, 100, 1, 7, 42, 0.34479450116364124, 'chi')
(50, 100, 1, 7, 44, 0.6437322007570871, 'chi')
(50, 100, 1, 7, 46, 0.6358173648151347, 'chi')
(50, 100, 1, 7, 47, 0.19554338029136886, 'chi')
(50, 100, 1, 7, 48, 0.3915122856557772, 'chi')
(50, 100, 1, 7, 2, 0.940635927914204, 'kappa')
(50, 100, 1, 7, 15, 0.7451878880683188, 'kappa')
(50, 100, 1, 7, 33, 1.147483376168041, 'kappa')
(50, 100, 1, 8, 8, 1.736319880076886, 'theta')
(50, 100, 1, 8, 16, 1.1371237362811408, 'theta')
(50, 100, 1, 8, 21, 0.5818405263039511, 'theta')
(50, 100, 1, 8, 26, 2.0036678733689675, 'theta')
(50, 100, 1, 8, 45, 0.8004499814789794, 'theta')
(50, 100, 1, 8, 40, 0.6458771096127747, 'phi')
(50, 100, 1, 8, 42, 0.6713883742535669, 'phi')
(50, 100, 1, 8, 0, 0.5674914554083981, 'rho')
(50, 100, 1, 8, 15, 0.3243475717451392, 'rho')
(50, 100, 1, 8, 20, 0.37523660758448846, 'rho')
(50, 100, 1, 8, 29, 0.6532599749466764, 'rho')
(50, 100, 1, 8, 32, 0.3609677583641003, 'rho')
(50, 100, 1, 8, 12, 0.7888030565771893, 'alpha')
(50, 100, 1, 8, 46, 0.843968801651535, 'alpha')
(50, 100, 1, 8, 3, 1.15434963820946, 'beta')
(50, 100, 1, 8, 23, 1.2476098669035967, 'beta')
(50, 100, 1, 8, 41, 1.2663877480561077, 'beta')
(50, 100, 1, 8, 48, 0.5756193700883127, 'beta')
(50, 100, 1, 8, 5, 2.9543192370282525, 'mu')
(50, 100, 1, 8, 31, 1.1060249342447077, 'mu')
(50, 100, 1, 8, 2, 0.9472709411108062, 'chi')
(50, 100, 1, 8, 6, 0.6879592686307059, 'chi')
(50, 100, 1, 8, 9, 0.8190604722496546, 'chi')
(50, 100, 1, 8, 11, 0.6480680086612215, 'chi')
(50, 100, 1, 8, 13, 0.9088537328000368, 'chi')
(50, 100, 1, 8, 18, 0.7227058763188232, 'chi')
(50, 100, 1, 8, 19, 0.581621662819957, 'chi')
(50, 100, 1, 8, 22, 0.929787522064309, 'chi')
(50, 100, 1, 8, 24, 0.8371113705707222, 'chi')
(50, 100, 1, 8, 25, 1.125479178879165, 'chi')
(50, 100, 1, 8, 27, 0.6787243414318564, 'chi')
(50, 100, 1, 8, 28, 0.6530742149208489, 'chi')
(50, 100, 1, 8, 30, 0.6416411374147487, 'chi')
(50, 100, 1, 8, 33, 0.6427971636313554, 'chi')
(50, 100, 1, 8, 34, 0.6839216049339268, 'chi')
(50, 100, 1, 8, 37, 0.561765573449107, 'chi')
(50, 100, 1, 8, 39, 0.913995385909405, 'chi')
(50, 100, 1, 8, 47, 1.0225956986314748, 'chi')
(50, 100, 1, 8, 49, 0.9314554051908988, 'chi')
(50, 100, 1, 8, 7, 1.1067042597757648, 'gamma')
(50, 100, 1, 8, 38, 0.9451300071011063, 'gamma')
(50, 100, 1, 8, 43, 1.153025490313224, 'gamma')
(50, 100, 1, 8, 1, 1.6702391694623935, 'delta')
(50, 100, 1, 8, 10, 1.7901481331357245, 'delta')
(50, 100, 1, 8, 14, 0.7283182089814333, 'delta')
(50, 100, 1, 8, 17, 0.5219622360020727, 'delta')
(50, 100, 1, 8, 44, 1.0955285743879712, 'delta')
(50, 100, 1, 8, 4, 0.6280348224837005, 'kappa')
(50, 100, 1, 8, 35, 0.9508540543666129, 'kappa')
(50, 100, 1, 8, 36, 0.8903376226149929, 'kappa')
(50, 100, 1, 9, 4, 0.9835229553957989, 'theta')
(50, 100, 1, 9, 11, 1.949378777730783, 'theta')
(50, 100, 1, 9, 21, 0.6678575498801375, 'theta')
(50, 100, 1, 9, 31, 1.0579284142142533, 'theta')
(50, 100, 1, 9, 37, 0.5311214741951695, 'theta')
(50, 100, 1, 9, 12, 0.4170559572292626, 'phi')
(50, 100, 1, 9, 41, 0.36414306187279444, 'phi')
(50, 100, 1, 9, 17, 0.3013449724880715, 'rho')
(50, 100, 1, 9, 19, 0.31098790697664325, 'rho')
(50, 100, 1, 9, 23, 0.5067977529841179, 'rho')
(50, 100, 1, 9, 43, 0.4328084199634867, 'rho')
(50, 100, 1, 9, 48, 0.40254218711029427, 'rho')
(50, 100, 1, 9, 5, 0.5843711923852151, 'alpha')
(50, 100, 1, 9, 42, 0.4577443384581638, 'alpha')
(50, 100, 1, 9, 1, 0.9762971041345152, 'mu')
(50, 100, 1, 9, 36, 1.0275567233749197, 'mu')
(50, 100, 1, 9, 8, 0.2713172397928284, 'beta')
(50, 100, 1, 9, 13, 1.5312032732216556, 'beta')
(50, 100, 1, 9, 16, 0.47033342450460786, 'beta')
(50, 100, 1, 9, 49, 1.1284547331014179, 'beta')
(50, 100, 1, 9, 3, 0.6037215131915099, 'delta')
(50, 100, 1, 9, 25, 1.302337923813504, 'delta')
(50, 100, 1, 9, 26, 1.4520384073809505, 'delta')
(50, 100, 1, 9, 27, 1.8003971913959205, 'delta')
(50, 100, 1, 9, 39, 0.6788328679170481, 'delta')
(50, 100, 1, 9, 10, 1.1083320803638932, 'gamma')
(50, 100, 1, 9, 14, 0.807809275382872, 'gamma')
(50, 100, 1, 9, 24, 0.7789810767904777, 'gamma')
(50, 100, 1, 9, 0, 0.4582562696939114, 'chi')
(50, 100, 1, 9, 2, 0.1606796519931269, 'chi')
(50, 100, 1, 9, 6, 0.532780632750167, 'chi')
(50, 100, 1, 9, 7, 0.24649705400900673, 'chi')
(50, 100, 1, 9, 9, 0.38812507997133283, 'chi')
(50, 100, 1, 9, 15, 0.3382104980290489, 'chi')
(50, 100, 1, 9, 20, 0.37656328917826865, 'chi')
(50, 100, 1, 9, 22, 0.44945419974599704, 'chi')
(50, 100, 1, 9, 28, 0.5551931416261737, 'chi')
(50, 100, 1, 9, 29, 0.23293517155003424, 'chi')
(50, 100, 1, 9, 30, 0.9780357716946436, 'chi')
(50, 100, 1, 9, 32, 0.2595005447245884, 'chi')
(50, 100, 1, 9, 33, 0.8842950903964761, 'chi')
(50, 100, 1, 9, 34, 0.6303592583077429, 'chi')
(50, 100, 1, 9, 38, 0.48570088664365957, 'chi')
(50, 100, 1, 9, 40, 0.5950262687036236, 'chi')
(50, 100, 1, 9, 44, 0.4066347553471233, 'chi')
(50, 100, 1, 9, 46, 0.5822007615086996, 'chi')
(50, 100, 1, 9, 47, 0.14984566740670555, 'chi')
(50, 100, 1, 9, 18, 0.8721999715978782, 'kappa')
(50, 100, 1, 9, 35, 1.1362456863138544, 'kappa')
(50, 100, 1, 9, 45, 0.9389520464424728, 'kappa')
(50, 100, 25, 0, 5, 0.5736853839743008, 'theta')
(50, 100, 25, 0, 12, 1.0896357401315089, 'theta')
(50, 100, 25, 0, 24, 1.6314714388825382, 'theta')
(50, 100, 25, 0, 32, 0.6556755697391657, 'theta')
(50, 100, 25, 0, 40, 0.5267913760859765, 'theta')
(50, 100, 25, 0, 6, 0.09655840114792953, 'phi')
(50, 100, 25, 0, 9, 0.35498451428862016, 'phi')
(50, 100, 25, 0, 14, 0.40194679326481697, 'rho')
(50, 100, 25, 0, 22, 0.3261937284269635, 'rho')
(50, 100, 25, 0, 25, 0.4481795415067287, 'rho')
(50, 100, 25, 0, 36, 0.352021658386209, 'rho')
(50, 100, 25, 0, 44, 0.3485901497289024, 'rho')
(50, 100, 25, 0, 4, 0.3550778173242153, 'alpha')
(50, 100, 25, 0, 43, 0.4299900296880176, 'alpha')
(50, 100, 25, 0, 2, 1.9880568599317607, 'mu')
(50, 100, 25, 0, 33, 1.1031394629687, 'mu')
(50, 100, 25, 0, 7, 1.0809359192476942, 'beta')
(50, 100, 25, 0, 21, 2.2045535634403595, 'beta')
(50, 100, 25, 0, 27, 0.22952736621975794, 'beta')
(50, 100, 25, 0, 39, 1.541202386484322, 'beta')
(50, 100, 25, 0, 8, 1.7217612672170148, 'delta')
(50, 100, 25, 0, 28, 0.38203902106822374, 'delta')
(50, 100, 25, 0, 30, 1.3966139532511745, 'delta')
(50, 100, 25, 0, 42, 0.4676429097556656, 'delta')
(50, 100, 25, 0, 47, 1.2535511069878897, 'delta')
(50, 100, 25, 0, 3, 0.8177772923142773, 'gamma')
(50, 100, 25, 0, 20, 0.7366542272117609, 'gamma')
(50, 100, 25, 0, 29, 0.9878454184267746, 'gamma')
(50, 100, 25, 0, 0, 0.21919522982819611, 'chi')
(50, 100, 25, 0, 1, 1.0390949750990763, 'chi')
(50, 100, 25, 0, 11, 0.07476256488290162, 'chi')
(50, 100, 25, 0, 13, 0.24544626805952954, 'chi')
(50, 100, 25, 0, 15, 0.12520826224598247, 'chi')
(50, 100, 25, 0, 17, 0.2846938430391519, 'chi')
(50, 100, 25, 0, 18, 0.1817827860236461, 'chi')
(50, 100, 25, 0, 19, 0.5859398854814578, 'chi')
(50, 100, 25, 0, 23, 0.3953296238465123, 'chi')
(50, 100, 25, 0, 26, 0.47511943887569724, 'chi')
(50, 100, 25, 0, 31, 0.9183069598412443, 'chi')
(50, 100, 25, 0, 34, 0.20495334418737238, 'chi')
(50, 100, 25, 0, 35, 0.445951731230827, 'chi')
(50, 100, 25, 0, 37, 0.5599931841494551, 'chi')
(50, 100, 25, 0, 41, 0.2439448719885357, 'chi')
(50, 100, 25, 0, 45, 0.19229169021861256, 'chi')
(50, 100, 25, 0, 46, 0.09974270994120346, 'chi')
(50, 100, 25, 0, 48, 0.19139493595876528, 'chi')
(50, 100, 25, 0, 49, 0.22887964054339477, 'chi')
(50, 100, 25, 0, 10, 0.7336961966534382, 'kappa')
(50, 100, 25, 0, 16, 0.8654153841493086, 'kappa')
(50, 100, 25, 0, 38, 0.8990944955196014, 'kappa')
(50, 100, 25, 1, 7, 0.6925149758533644, 'theta')
(50, 100, 25, 1, 10, 0.5449867921126171, 'theta')
(50, 100, 25, 1, 18, 0.5960462167008297, 'theta')
(50, 100, 25, 1, 22, 0.6727689805391335, 'theta')
(50, 100, 25, 1, 33, 0.36677724707160037, 'theta')
(50, 100, 25, 1, 40, 0.1973243260939046, 'phi')
(50, 100, 25, 1, 48, 0.2956636501842026, 'phi')
(50, 100, 25, 1, 6, 0.5469627457991109, 'rho')
(50, 100, 25, 1, 19, 0.3345734703970066, 'rho')
(50, 100, 25, 1, 39, 0.3297836073648928, 'rho')
(50, 100, 25, 1, 44, 0.37205839875384955, 'rho')
(50, 100, 25, 1, 49, 0.4138845389713001, 'rho')
(50, 100, 25, 1, 15, 0.4833308346047752, 'alpha')
(50, 100, 25, 1, 32, 0.3463516199559211, 'alpha')
(50, 100, 25, 1, 4, 0.7867466916568, 'beta')
(50, 100, 25, 1, 13, 2.237369358869289, 'beta')
(50, 100, 25, 1, 27, 0.5806947216055607, 'beta')
(50, 100, 25, 1, 28, 1.5223232738192274, 'beta')
(50, 100, 25, 1, 5, 1.0089405610546531, 'mu')
(50, 100, 25, 1, 24, 0.9814598885532562, 'mu')
(50, 100, 25, 1, 8, 1.1571659516278856, 'delta')
(50, 100, 25, 1, 23, 0.38441838122952277, 'delta')
(50, 100, 25, 1, 37, 1.1556552998747633, 'delta')
(50, 100, 25, 1, 42, 0.5874312596976156, 'delta')
(50, 100, 25, 1, 46, 1.6926236391704481, 'delta')
(50, 100, 25, 1, 0, 0.616548366663035, 'gamma')
(50, 100, 25, 1, 2, 0.7913896687989882, 'gamma')
(50, 100, 25, 1, 43, 0.7622556536320502, 'gamma')
(50, 100, 25, 1, 1, 0.9424942405253041, 'chi')
(50, 100, 25, 1, 3, 0.5875989393208728, 'chi')
